2026-05-22 22:23:54,750 | INFO    | etl_engine | Target table my-first-project-27273.data_job_market.us_job_data missing -- creating.
2026-05-22 22:23:55,151 | INFO    | etl_engine | Loading 6025 rows to staging my-first-project-27273.data_job_market._stg_1779481435...
2026-05-22 22:24:01,007 | INFO    | etl_engine | Running MERGE into my-first-project-27273.data_job_market.us_job_data...
2026-05-22 22:46:04,382 | INFO    | main | Mode = live | APIs = ['adzuna', 'usajobs', 'jooble', 'themuse', 'remotive', 'arbeitnow'] | Roles = ['Data Analyst', 'Product Analyst', 'Marketing Analyst', 'Business Analyst', 'Business Intelligence Analyst', 'Financial Analyst', 'Operations Analyst', 'Data Scientist']
2026-05-22 22:46:04,383 | INFO    | extractors | Dispatching 48 (api, role) tasks across 12 workers...
2026-05-22 22:46:04,397 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 22:46:04,397 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 22:46:04,398 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 22:46:04,398 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 22:46:04,399 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 22:46:04,399 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 22:46:04,400 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 22:46:04,401 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 22:46:20,210 | INFO    | extractors | Jooble  'Product Analyst               '  -> 200 rows
2026-05-22 22:46:21,587 | INFO    | extractors | Jooble  'Data Analyst                  '  -> 200 rows
2026-05-22 22:46:22,193 | INFO    | extractors | Jooble  'Marketing Analyst             '  -> 200 rows
2026-05-22 22:46:23,027 | INFO    | extractors | Jooble  'Business Analyst              '  -> 200 rows
2026-05-22 22:46:32,908 | INFO    | extractors | Jooble  'Business Intelligence Analyst '  -> 200 rows
2026-05-22 22:46:34,180 | INFO    | extractors | Jooble  'Financial Analyst             '  -> 200 rows
2026-05-22 22:46:34,719 | INFO    | extractors | TheMuse 'Data Analyst                  '  -> 2 rows
2026-05-22 22:46:34,727 | INFO    | extractors | Jooble  'Operations Analyst            '  -> 200 rows
2026-05-22 22:46:34,962 | INFO    | extractors | Jooble  'Data Scientist                '  -> 200 rows
2026-05-22 22:46:34,993 | INFO    | extractors | TheMuse 'Business Analyst              '  -> 0 rows
2026-05-22 22:46:35,805 | INFO    | extractors | TheMuse 'Product Analyst               '  -> 2 rows
2026-05-22 22:46:35,924 | INFO    | extractors | TheMuse 'Marketing Analyst             '  -> 1 rows
2026-05-22 22:46:36,059 | INFO    | extractors | TheMuse 'Operations Analyst            '  -> 0 rows
2026-05-22 22:46:36,145 | INFO    | extractors | TheMuse 'Business Intelligence Analyst '  -> 2 rows
2026-05-22 22:46:36,284 | INFO    | extractors | Remotive 'Data Analyst                 ' -> 19 rows
2026-05-22 22:46:36,389 | INFO    | extractors | Remotive 'Product Analyst              ' -> 19 rows
2026-05-22 22:46:36,492 | INFO    | extractors | Remotive 'Marketing Analyst            ' -> 19 rows
2026-05-22 22:46:36,587 | INFO    | extractors | Remotive 'Business Analyst             ' -> 19 rows
2026-05-22 22:46:36,678 | INFO    | extractors | Remotive 'Business Intelligence Analyst' -> 19 rows
2026-05-22 22:46:36,792 | INFO    | extractors | Remotive 'Financial Analyst            ' -> 19 rows
2026-05-22 22:46:36,861 | INFO    | extractors | Remotive 'Operations Analyst           ' -> 19 rows
2026-05-22 22:46:37,023 | INFO    | extractors | Remotive 'Data Scientist               ' -> 19 rows
2026-05-22 22:46:37,074 | INFO    | extractors | TheMuse 'Data Scientist                '  -> 2 rows
2026-05-22 22:46:42,152 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=6 -- giving up
2026-05-22 22:46:42,153 | INFO    | extractors | ArbeitNow 'Marketing Analyst           ' -> 0 rows
2026-05-22 22:46:42,666 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=6 -- giving up
2026-05-22 22:46:42,667 | INFO    | extractors | ArbeitNow 'Product Analyst             ' -> 1 rows
2026-05-22 22:46:42,813 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=1 -- giving up
2026-05-22 22:46:42,813 | INFO    | extractors | ArbeitNow 'Business Intelligence Analyst' -> 0 rows
2026-05-22 22:46:43,018 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=1 -- giving up
2026-05-22 22:46:43,019 | INFO    | extractors | ArbeitNow 'Financial Analyst           ' -> 0 rows
2026-05-22 22:46:43,155 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=1 -- giving up
2026-05-22 22:46:43,156 | INFO    | extractors | ArbeitNow 'Operations Analyst          ' -> 0 rows
2026-05-22 22:46:43,626 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=1 -- giving up
2026-05-22 22:46:43,627 | INFO    | extractors | ArbeitNow 'Data Scientist              ' -> 0 rows
2026-05-22 22:46:44,181 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=3 -- giving up
2026-05-22 22:46:44,185 | INFO    | extractors | ArbeitNow 'Business Analyst            ' -> 1 rows
2026-05-22 22:46:44,857 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=9 -- giving up
2026-05-22 22:46:44,858 | INFO    | extractors | ArbeitNow 'Data Analyst                ' -> 1 rows
2026-05-22 22:46:54,846 | INFO    | extractors | Adzuna  'Marketing Analyst             '  -> 500 rows
2026-05-22 22:46:55,554 | INFO    | extractors | Adzuna  'Data Analyst                  '  -> 500 rows
2026-05-22 22:46:55,719 | INFO    | extractors | Adzuna  'Business Intelligence Analyst '  -> 500 rows
2026-05-22 22:46:56,217 | INFO    | extractors | TheMuse 'Financial Analyst             '  -> 400 rows
2026-05-22 22:46:58,392 | INFO    | extractors | Adzuna  'Financial Analyst             '  -> 500 rows
2026-05-22 22:46:59,048 | INFO    | extractors | Adzuna  'Product Analyst               '  -> 500 rows
2026-05-22 22:46:59,422 | INFO    | extractors | Adzuna  'Operations Analyst            '  -> 500 rows
2026-05-22 22:47:00,168 | INFO    | extractors | Adzuna  'Data Scientist                '  -> 500 rows
2026-05-22 22:47:00,939 | INFO    | extractors | Adzuna  'Business Analyst              '  -> 500 rows
2026-05-22 22:47:00,942 | INFO    | extractors | Total raw rows collected: 6164
2026-05-22 22:47:05,648 | INFO    | main | Enriched DataFrame: 6025 unique rows, 18 columns
2026-05-22 22:47:16,296 | INFO    | etl_engine | Target table my-first-project-27273.data_job_market.us_job_data missing -- creating.
2026-05-22 22:47:17,955 | INFO    | etl_engine | Appending 6025 new unique rows to my-first-project-27273.data_job_market.us_job_data...
2026-05-22 22:47:35,646 | INFO    | etl_engine | Load complete.
2026-05-22 22:47:35,662 | INFO    | etl_engine | ================================================================
2026-05-22 22:47:35,663 | INFO    | etl_engine | ENRICHMENT REPORT  rows=6164
2026-05-22 22:47:35,663 | INFO    | etl_engine | ----------------------------------------------------------------
2026-05-22 22:47:35,663 | INFO    | etl_engine |   industry         2874 /  6164  (46.6%)
2026-05-22 22:47:35,663 | INFO    | etl_engine |   city             1995 /  6164  (32.4%)
2026-05-22 22:47:35,664 | INFO    | etl_engine |   state            1884 /  6164  (30.6%)
2026-05-22 22:47:35,664 | INFO    | etl_engine |   salary_min       3996 /  6164  (64.8%)
2026-05-22 22:47:35,664 | INFO    | etl_engine |   salary_max       3995 /  6164  (64.8%)
2026-05-22 22:47:35,665 | INFO    | etl_engine |   hard_skills      1743 /  6164  (28.3%)
2026-05-22 22:47:35,665 | INFO    | etl_engine |   soft_skills      2179 /  6164  (35.4%)
2026-05-22 22:47:35,665 | INFO    | etl_engine |   education         461 /  6164  (7.5%)
2026-05-22 22:47:35,666 | INFO    | etl_engine |   benefits          708 /  6164  (11.5%)
2026-05-22 22:47:35,666 | INFO    | etl_engine |   remote_status    6152 /  6164  (99.8%)
2026-05-22 22:47:35,666 | INFO    | etl_engine | ================================================================
2026-05-22 22:47:35,666 | INFO    | main | Pipeline finished. Total DML-affected rows: 6025
2026-05-22 23:24:13,624 | INFO    | main | Mode = live | APIs = ['usajobs', 'themuse', 'remotive', 'arbeitnow'] | Roles = ['Data Analyst', 'Product Analyst', 'Marketing Analyst', 'Business Analyst', 'Business Intelligence Analyst', 'Financial Analyst', 'Operations Analyst', 'Data Scientist']
2026-05-22 23:24:13,625 | INFO    | extractors | Dispatching 32 (api, role) tasks across 12 workers...
2026-05-22 23:24:13,627 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:24:13,628 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:24:13,629 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:24:13,629 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:24:13,630 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:24:13,630 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:24:13,631 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:24:13,632 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:24:14,010 | INFO    | extractors | Remotive 'Data Analyst                 ' -> 19 rows
2026-05-22 23:24:14,056 | INFO    | extractors | Remotive 'Product Analyst              ' -> 19 rows
2026-05-22 23:24:14,150 | INFO    | extractors | Remotive 'Marketing Analyst            ' -> 19 rows
2026-05-22 23:24:14,152 | INFO    | extractors | Remotive 'Business Analyst             ' -> 19 rows
2026-05-22 23:24:14,323 | INFO    | extractors | Remotive 'Financial Analyst            ' -> 19 rows
2026-05-22 23:24:14,329 | INFO    | extractors | Remotive 'Business Intelligence Analyst' -> 19 rows
2026-05-22 23:24:14,391 | INFO    | extractors | Remotive 'Data Scientist               ' -> 19 rows
2026-05-22 23:24:14,434 | INFO    | extractors | Remotive 'Operations Analyst           ' -> 19 rows
2026-05-22 23:24:16,049 | INFO    | extractors | TheMuse 'Business Analyst              '  -> 0 rows
2026-05-22 23:24:21,225 | INFO    | extractors | TheMuse 'Operations Analyst            '  -> 0 rows
2026-05-22 23:24:22,252 | INFO    | extractors | TheMuse 'Data Analyst                  '  -> 2 rows
2026-05-22 23:24:22,255 | INFO    | extractors | TheMuse 'Marketing Analyst             '  -> 1 rows
2026-05-22 23:24:23,200 | INFO    | extractors | TheMuse 'Product Analyst               '  -> 2 rows
2026-05-22 23:24:23,202 | INFO    | extractors | TheMuse 'Business Intelligence Analyst '  -> 2 rows
2026-05-22 23:24:23,629 | INFO    | extractors | TheMuse 'Data Scientist                '  -> 2 rows
2026-05-22 23:24:27,699 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=3 -- giving up
2026-05-22 23:24:27,700 | INFO    | extractors | ArbeitNow 'Business Intelligence Analyst' -> 0 rows
2026-05-22 23:24:27,925 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=3 -- giving up
2026-05-22 23:24:27,926 | INFO    | extractors | ArbeitNow 'Financial Analyst           ' -> 0 rows
2026-05-22 23:24:28,886 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=3 -- giving up
2026-05-22 23:24:28,887 | INFO    | extractors | ArbeitNow 'Data Scientist              ' -> 0 rows
2026-05-22 23:24:29,332 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=4 -- giving up
2026-05-22 23:24:29,333 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=3 -- giving up
2026-05-22 23:24:29,335 | INFO    | extractors | ArbeitNow 'Product Analyst             ' -> 1 rows
2026-05-22 23:24:29,335 | INFO    | extractors | ArbeitNow 'Operations Analyst          ' -> 0 rows
2026-05-22 23:24:29,598 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=4 -- giving up
2026-05-22 23:24:29,600 | INFO    | extractors | ArbeitNow 'Data Analyst                ' -> 1 rows
2026-05-22 23:24:29,629 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=5 -- giving up
2026-05-22 23:24:29,630 | INFO    | extractors | ArbeitNow 'Marketing Analyst           ' -> 0 rows
2026-05-22 23:24:30,111 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=5 -- giving up
2026-05-22 23:24:30,113 | INFO    | extractors | ArbeitNow 'Business Analyst            ' -> 2 rows
2026-05-22 23:24:46,629 | INFO    | extractors | TheMuse 'Financial Analyst             '  -> 400 rows
2026-05-22 23:24:46,633 | INFO    | extractors | Total raw rows collected: 565
2026-05-22 23:24:49,081 | INFO    | main | Enriched DataFrame: 426 unique rows, 18 columns
2026-05-22 23:24:49,766 | INFO    | etl_engine | Target table my-first-project-27273.data_job_market.us_job_data missing -- creating.
2026-05-22 23:24:51,619 | INFO    | etl_engine | Appending 426 new unique rows to my-first-project-27273.data_job_market.us_job_data...
2026-05-22 23:24:55,308 | INFO    | etl_engine | Load complete.
2026-05-22 23:24:55,308 | INFO    | etl_engine | ================================================================
2026-05-22 23:24:55,309 | INFO    | etl_engine | ENRICHMENT REPORT  rows=565
2026-05-22 23:24:55,309 | INFO    | etl_engine | ----------------------------------------------------------------
2026-05-22 23:24:55,310 | INFO    | etl_engine |   industry          400 /   565  (70.8%)
2026-05-22 23:24:55,310 | INFO    | etl_engine |   city              333 /   565  (58.9%)
2026-05-22 23:24:55,310 | INFO    | etl_engine |   state             317 /   565  (56.1%)
2026-05-22 23:24:55,311 | INFO    | etl_engine |   salary_min          0 /   565  (0.0%)
2026-05-22 23:24:55,311 | INFO    | etl_engine |   salary_max          0 /   565  (0.0%)
2026-05-22 23:24:55,311 | INFO    | etl_engine |   hard_skills       423 /   565  (74.9%)
2026-05-22 23:24:55,312 | INFO    | etl_engine |   soft_skills       543 /   565  (96.1%)
2026-05-22 23:24:55,312 | INFO    | etl_engine |   education         346 /   565  (61.2%)
2026-05-22 23:24:55,313 | INFO    | etl_engine |   benefits          398 /   565  (70.4%)
2026-05-22 23:24:55,313 | INFO    | etl_engine |   remote_status     553 /   565  (97.9%)
2026-05-22 23:24:55,313 | INFO    | etl_engine | ================================================================
2026-05-22 23:24:55,314 | INFO    | main | Pipeline finished. Total DML-affected rows: 426
2026-05-22 23:48:58,507 | INFO    | main | Mode = live | APIs = ['usajobs', 'themuse', 'remotive', 'arbeitnow'] | Roles = ['Data Analyst', 'Product Analyst', 'Marketing Analyst', 'Business Analyst', 'Business Intelligence Analyst', 'Financial Analyst', 'Operations Analyst', 'Data Scientist']
2026-05-22 23:48:58,507 | INFO    | extractors | Dispatching 32 (api, role) tasks across 12 workers...
2026-05-22 23:48:58,508 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:48:58,509 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:48:58,509 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:48:58,509 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:48:58,509 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:48:58,509 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:48:58,509 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:48:58,509 | INFO    | extractors | USAJobs credentials missing -- skipping.
2026-05-22 23:48:58,643 | INFO    | extractors | Remotive 'Data Analyst                 ' -> 19 rows
2026-05-22 23:48:58,663 | INFO    | extractors | Remotive 'Business Analyst             ' -> 19 rows
2026-05-22 23:48:58,665 | INFO    | extractors | Remotive 'Marketing Analyst            ' -> 19 rows
2026-05-22 23:48:58,673 | INFO    | extractors | Remotive 'Product Analyst              ' -> 19 rows
2026-05-22 23:48:58,800 | INFO    | extractors | Remotive 'Data Scientist               ' -> 19 rows
2026-05-22 23:48:58,815 | INFO    | extractors | Remotive 'Business Intelligence Analyst' -> 19 rows
2026-05-22 23:48:58,817 | INFO    | extractors | Remotive 'Financial Analyst            ' -> 19 rows
2026-05-22 23:48:58,828 | INFO    | extractors | Remotive 'Operations Analyst           ' -> 19 rows
2026-05-22 23:48:59,135 | INFO    | extractors | TheMuse 'Business Analyst              '  -> 0 rows
2026-05-22 23:48:59,449 | INFO    | extractors | TheMuse 'Operations Analyst            '  -> 0 rows
2026-05-22 23:49:00,149 | INFO    | extractors | TheMuse 'Data Analyst                  '  -> 2 rows
2026-05-22 23:49:00,521 | INFO    | extractors | TheMuse 'Product Analyst               '  -> 2 rows
2026-05-22 23:49:00,722 | INFO    | extractors | TheMuse 'Marketing Analyst             '  -> 1 rows
2026-05-22 23:49:00,792 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=3 -- giving up
2026-05-22 23:49:00,792 | INFO    | extractors | ArbeitNow 'Business Analyst            ' -> 1 rows
2026-05-22 23:49:00,836 | INFO    | extractors | TheMuse 'Business Intelligence Analyst '  -> 2 rows
2026-05-22 23:49:01,178 | INFO    | extractors | TheMuse 'Data Scientist                '  -> 2 rows
2026-05-22 23:49:01,255 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=4 -- giving up
2026-05-22 23:49:01,255 | INFO    | extractors | ArbeitNow 'Marketing Analyst           ' -> 0 rows
2026-05-22 23:49:01,275 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=2 -- giving up
2026-05-22 23:49:01,276 | INFO    | extractors | ArbeitNow 'Operations Analyst          ' -> 0 rows
2026-05-22 23:49:01,458 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=4 -- giving up
2026-05-22 23:49:01,459 | INFO    | extractors | ArbeitNow 'Business Intelligence Analyst' -> 0 rows
2026-05-22 23:49:01,485 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=2 -- giving up
2026-05-22 23:49:01,485 | INFO    | extractors | ArbeitNow 'Data Scientist              ' -> 0 rows
2026-05-22 23:49:01,562 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=4 -- giving up
2026-05-22 23:49:01,563 | INFO    | extractors | ArbeitNow 'Data Analyst                ' -> 1 rows
2026-05-22 23:49:02,176 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=5 -- giving up
2026-05-22 23:49:02,177 | INFO    | extractors | ArbeitNow 'Financial Analyst           ' -> 0 rows
2026-05-22 23:49:02,180 | WARNING | extractors | [www.arbeitnow.com] 403 for https://www.arbeitnow.com/api/job-board-api?page=5 -- giving up
2026-05-22 23:49:02,181 | INFO    | extractors | ArbeitNow 'Product Analyst             ' -> 1 rows
2026-05-22 23:49:19,790 | INFO    | extractors | TheMuse 'Financial Analyst             '  -> 400 rows
2026-05-22 23:49:19,792 | INFO    | extractors | Total raw rows collected: 564
2026-05-22 23:49:20,043 | INFO    | main | Enriched DataFrame: 161 unique rows, 18 columns
2026-05-22 23:49:25,719 | INFO    | etl_engine | ================================================================
2026-05-22 23:49:25,719 | INFO    | etl_engine | ENRICHMENT REPORT  rows=171
2026-05-22 23:49:25,720 | INFO    | etl_engine | ----------------------------------------------------------------
2026-05-22 23:49:25,720 | INFO    | etl_engine |   industry          110 /   171  (64.3%)
2026-05-22 23:49:25,720 | INFO    | etl_engine |   city              137 /   171  (80.1%)
2026-05-22 23:49:25,720 | INFO    | etl_engine |   state             129 /   171  (75.4%)
2026-05-22 23:49:25,721 | INFO    | etl_engine |   salary_min         34 /   171  (19.9%)
2026-05-22 23:49:25,721 | INFO    | etl_engine |   salary_max         34 /   171  (19.9%)
2026-05-22 23:49:25,721 | INFO    | etl_engine |   hard_skills       134 /   171  (78.4%)
2026-05-22 23:49:25,721 | INFO    | etl_engine |   soft_skills       167 /   171  (97.7%)
2026-05-22 23:49:25,721 | INFO    | etl_engine |   education         128 /   171  (74.9%)
2026-05-22 23:49:25,721 | INFO    | etl_engine |   benefits          139 /   171  (81.3%)
2026-05-22 23:49:25,721 | INFO    | etl_engine |   remote_status     165 /   171  (96.5%)
2026-05-22 23:49:25,721 | INFO    | etl_engine | ================================================================
2026-05-22 23:49:25,721 | INFO    | main | Pipeline finished. Total DML-affected rows: 161
